LEFT,RIGHT,DIFF,TrialLabel
-233.6109375,-81.20625,152.4046875,
-237.0421875,-84.3515625,152.690625,
-240.759375,-87.2109375,153.5484375,
-244.190625,-89.4984375,154.6921875,
-246.7640625,-90.6421875,156.121875,
-248.19375,-90.928125,157.265625,
-248.19375,-90.0703125,158.1234375,
-246.7640625,-87.7828125,158.98125,
-244.190625,-84.9234375,159.2671875,
-240.4734375,-81.4921875,158.98125,
-236.4703125,-78.0609375,158.409375,
-232.4671875,-74.915625,157.5515625,
-229.321875,-72.3421875,156.9796875,
-227.034375,-70.6265625,156.4078125,
-226.1765625,-70.0546875,156.121875,
-226.7484375,-70.340625,156.4078125,
-228.75,-71.7703125,156.9796875,
-231.8953125,-73.4859375,158.409375,
-235.3265625,-75.7734375,159.553125,
-238.7578125,-77.775,160.9828125,
-241.903125,-79.2046875,162.6984375,
-244.190625,-80.3484375,163.8421875,
-245.0484375,-80.634375,164.4140625,
-245.0484375,-80.0625,164.9859375,
-243.61875,-78.91875,164.7,
-241.33125,-77.4890625,163.8421875,
-238.471875,-75.7734375,162.6984375,
-235.6125,-73.771875,161.840625,
-232.753125,-72.3421875,160.4109375,
-230.465625,-71.484375,158.98125,
-229.321875,-71.484375,157.8375,
-229.0359375,-71.7703125,157.265625,
-229.89375,-72.9140625,156.9796875,
-231.609375,-74.34375,157.265625,
-234.46875,-76.3453125,158.1234375,
-237.6140625,-78.346875,159.2671875,
-241.33125,-80.0625,161.26875,
-244.7625,-81.4921875,163.2703125,
-247.9078125,-82.6359375,165.271875,
-250.1953125,-82.921875,167.2734375,
-251.625,-82.6359375,168.9890625,
-252.196875,-81.778125,170.41875,
-251.9109375,-80.0625,171.8484375,
-250.48125,-78.0609375,172.4203125,
-248.19375,-75.7734375,172.4203125,
-245.0484375,-73.4859375,171.5625,
-241.6171875,-71.484375,170.1328125,
-238.1859375,-69.4828125,168.703125,
-234.7546875,-68.053125,166.7015625,
-231.8953125,-67.48125,164.4140625,
-229.6078125,-67.1953125,162.4125,
-228.178125,-67.7671875,160.4109375,
-227.8921875,-68.9109375,158.98125,
-228.178125,-70.6265625,157.5515625,
-229.6078125,-72.628125,156.9796875,
-231.609375,-74.6296875,156.9796875,
-233.6109375,-76.3453125,157.265625,
-235.8984375,-77.775,158.1234375,
-237.6140625,-78.6328125,158.98125,
-238.471875,-78.6328125,159.8390625,
-238.471875,-77.775,160.696875,
-237.6140625,-76.3453125,161.26875,
-235.6125,-74.34375,161.26875,
-233.0390625,-71.7703125,161.26875,
-229.6078125,-69.196875,160.4109375,
-226.1765625,-66.3375,159.8390625,
-222.7453125,-64.05,158.6953125,
-219.8859375,-62.0484375,157.8375,
-217.5984375,-60.61875,156.9796875,
-216.16875,-59.7609375,156.4078125,
-215.596875,-59.475,156.121875,
-215.8828125,-59.7609375,156.121875,
-216.740625,-60.61875,156.121875,
-217.884375,-61.4765625,156.4078125,
-219.3140625,-62.6203125,156.69375,
-220.74375,-64.05,156.69375,
-221.8875,-65.19375,156.69375,
-222.7453125,-66.909375,155.8359375,
-223.603125,-68.625,154.978125,
-224.175,-70.340625,153.834375,
-224.746875,-72.628125,152.11875,
-225.6046875,-74.6296875,150.975,
-226.7484375,-77.203125,149.5453125,
-227.8921875,-79.490625,148.4015625,
-229.6078125,-81.778125,147.8296875,
-231.0375,-83.49375,147.54375,
-232.753125,-84.6375,148.115625,
-234.1828125,-84.9234375,149.259375,
-235.040625,-84.3515625,150.6890625,
-235.6125,-83.2078125,152.4046875,
-235.6125,-81.20625,154.40625,
-235.040625,-78.91875,156.121875,
-234.1828125,-76.63125,157.5515625,
-233.325,-74.6296875,158.6953125,
-232.4671875,-73.2,159.2671875,
-232.18125,-72.3421875,159.8390625,
-232.18125,-72.3421875,159.8390625,
-233.0390625,-73.4859375,159.553125,
-234.46875,-74.915625,159.553125,
-236.4703125,-77.203125,159.2671875,
-239.04375,-79.490625,159.553125,
-241.33125,-81.4921875,159.8390625,
-243.61875,-83.2078125,160.4109375,
-245.334375,-84.3515625,160.9828125,
-246.478125,-84.6375,161.840625,
-246.7640625,-84.3515625,162.4125,
-246.478125,-83.7796875,162.6984375,
-245.334375,-82.6359375,162.6984375,
-243.9046875,-81.778125,162.1265625,
-242.1890625,-81.20625,160.9828125,
-240.4734375,-80.9203125,159.553125,
-239.04375,-81.20625,157.8375,
-237.9,-82.0640625,155.8359375,
-237.328125,-83.2078125,154.1203125,
-237.328125,-84.6375,152.690625,
-237.6140625,-86.0671875,151.546875,
-238.1859375,-87.496875,150.6890625,
-239.04375,-88.3546875,150.6890625,
-239.3296875,-88.9265625,150.403125,
-239.615625,-89.2125,150.403125,
-239.615625,-88.9265625,150.6890625,
-239.04375,-88.640625,150.403125,
-238.471875,-88.06875,150.403125,
-237.328125,-87.7828125,149.5453125,
-236.4703125,-87.7828125,148.6875,
-235.6125,-87.7828125,147.8296875,
-235.040625,-88.06875,146.971875,
-234.7546875,-88.3546875,146.4,
-234.7546875,-88.640625,146.1140625,
-235.040625,-88.3546875,146.6859375,
-235.6125,-87.7828125,147.8296875,
-235.8984375,-86.6390625,149.259375,
-236.4703125,-84.9234375,151.546875,
-236.4703125,-82.921875,153.5484375,
-236.4703125,-80.634375,155.8359375,
-236.184375,-78.0609375,158.1234375,
-235.6125,-76.059375,159.553125,
-235.3265625,-74.34375,160.9828125,
-235.040625,-73.4859375,161.5546875,
-234.7546875,-73.2,161.5546875,
-235.3265625,-73.771875,161.5546875,
-236.184375,-75.2015625,160.9828125,
-237.6140625,-76.9171875,160.696875,
-239.3296875,-79.2046875,160.125,
-241.33125,-81.20625,160.125,
-243.61875,-83.2078125,160.4109375,
-245.334375,-84.9234375,160.4109375,
-246.7640625,-85.78125,160.9828125,
-247.621875,-86.0671875,161.5546875,
-247.621875,-85.78125,161.840625,
-246.478125,-84.9234375,161.5546875,
-244.7625,-83.7796875,160.9828125,
-242.1890625,-82.35,159.8390625,
-239.3296875,-80.9203125,158.409375,
-236.184375,-80.0625,156.121875,
-233.325,-79.490625,153.834375,
-230.7515625,-79.490625,151.2609375,
-229.0359375,-80.3484375,148.6875,
-227.8921875,-81.778125,146.1140625,
-227.60625,-83.7796875,143.8265625,
-228.178125,-86.0671875,142.1109375,
-228.75,-88.640625,140.109375,
-229.6078125,-90.928125,138.6796875,
-230.465625,-92.9296875,137.5359375,
-230.465625,-94.0734375,136.3921875,
-229.89375,-94.6453125,135.2484375,
-228.4640625,-94.0734375,134.390625,
-225.890625,-92.64375,133.246875,
-222.7453125,-90.0703125,132.675,
-219.028125,-86.925,132.103125,
-214.7390625,-83.2078125,131.53125,
-210.7359375,-79.490625,131.2453125,
-207.01875,-76.059375,130.959375,
-203.5875,-72.9140625,130.6734375,
-201.0140625,-70.6265625,130.3875,
-199.2984375,-69.4828125,129.815625,
-198.440625,-69.4828125,128.9578125,
-198.440625,-70.340625,128.1,
-199.2984375,-72.3421875,126.95625,
-200.4421875,-75.2015625,125.240625,
-202.44375,-78.6328125,123.8109375,
-205.303125,-82.35,122.953125,
-208.4484375,-86.6390625,121.809375,
-212.7375,-90.928125,121.809375,
-217.5984375,-95.503125,122.0953125,
-223.603125,-100.078125,123.525,
-230.1796875,-105.225,124.9546875,
-237.6140625,-110.371875,127.2421875,
-245.6203125,-116.090625,129.5296875,
-253.9125,-121.809375,132.103125,
-261.91875,-128.1,133.81875,
-269.0671875,-134.1046875,134.9625,
-275.071875,-139.5375,135.534375,
-279.3609375,-144.3984375,134.9625,
-281.934375,-147.8296875,134.1046875,
-282.2203125,-149.83125,132.3890625,
-280.790625,-150.1171875,130.6734375,
-277.359375,-148.115625,129.24375,
-272.4984375,-144.1125,128.3859375,
-266.49375,-138.39375,128.1,
-260.203125,-131.2453125,128.9578125,
-253.6265625,-122.953125,130.6734375,
-247.3359375,-114.375,132.9609375,
-241.6171875,-105.796875,135.8203125,
-236.4703125,-97.5046875,138.965625,
-231.8953125,-90.35625,141.5390625,
-227.60625,-84.065625,143.540625,
-223.603125,-78.91875,144.684375,
-219.8859375,-75.2015625,144.684375,
-216.16875,-72.05625,144.1125,
-212.4515625,-70.0546875,142.396875,
-208.734375,-68.625,140.109375,
-205.303125,-67.48125,137.821875,
-202.1578125,-66.6234375,135.534375,
-199.584375,-66.0515625,133.5328125,
-198.1546875,-65.765625,132.3890625,
-197.5828125,-65.765625,131.8171875,
-198.1546875,-65.765625,132.3890625,
-199.8703125,-66.6234375,133.246875,
-202.44375,-67.7671875,134.6765625,
-205.5890625,-68.9109375,136.678125,
-209.0203125,-70.6265625,138.39375,
-212.4515625,-72.05625,140.3953125,
-215.025,-73.2,141.825,
-217.0265625,-74.0578125,142.96875,
-218.1703125,-74.34375,143.8265625,
-218.7421875,-73.771875,144.9703125,
-218.45625,-72.628125,145.828125,
-217.884375,-70.9125,146.971875,
-217.0265625,-69.196875,147.8296875,
-216.740625,-67.48125,149.259375,
-217.0265625,-66.3375,150.6890625,
-218.45625,-65.765625,152.690625,
-220.4578125,-66.3375,154.1203125,
-223.03125,-67.7671875,155.2640625,
-226.4625,-70.0546875,156.4078125,
-229.6078125,-72.9140625,156.69375,
-232.753125,-75.7734375,156.9796875,
-234.7546875,-78.346875,156.4078125,
-235.8984375,-80.0625,155.8359375,
-235.8984375,-80.634375,155.2640625,
-234.46875,-80.0625,154.40625,
-231.8953125,-78.0609375,153.834375,
-228.4640625,-75.2015625,153.2625,
-224.4609375,-71.7703125,152.690625,
-220.74375,-68.3390625,152.4046875,
-217.5984375,-65.4796875,152.11875,
-215.3109375,-63.478125,151.8328125,
-214.453125,-62.90625,151.546875,
-214.7390625,-63.7640625,150.975,
-216.4546875,-66.0515625,150.403125,
-219.028125,-69.4828125,149.5453125,
-222.1734375,-73.4859375,148.6875,
-225.31875,-77.4890625,147.8296875,
-228.75,-80.9203125,147.8296875,
-231.609375,-83.2078125,148.4015625,
-233.6109375,-84.065625,149.5453125,
-235.040625,-83.49375,151.546875,
-236.184375,-81.778125,154.40625,
-236.4703125,-79.2046875,157.265625,
-236.75625,-76.059375,160.696875,
-236.75625,-73.4859375,163.2703125,
-237.0421875,-71.484375,165.5578125,
-237.6140625,-70.9125,166.7015625,
-237.9,-71.7703125,166.1296875,
-238.471875,-73.771875,164.7,
-238.7578125,-76.9171875,161.840625,
-238.471875,-80.9203125,157.5515625,
-237.6140625,-84.9234375,152.690625,
-235.8984375,-88.3546875,147.54375,
-233.6109375,-90.928125,142.6828125,
-230.465625,-92.071875,138.39375,
-227.60625,-91.7859375,135.8203125,
-224.4609375,-90.6421875,133.81875,
-221.8875,-88.3546875,133.5328125,
-220.171875,-85.78125,134.390625,
-219.6,-82.921875,136.678125,
-220.171875,-80.9203125,139.2515625,
-221.6015625,-79.7765625,141.825,
-223.8890625,-79.490625,144.3984375,
-226.7484375,-80.3484375,146.4,
-229.321875,-82.35,146.971875,
-231.609375,-84.6375,146.971875,
-233.0390625,-87.2109375,145.828125,
-233.6109375,-89.784375,143.8265625,
-233.325,-91.7859375,141.5390625,
-232.18125,-93.215625,138.965625,
-230.7515625,-94.0734375,136.678125,
-229.0359375,-94.359375,134.6765625,
-227.60625,-94.0734375,133.5328125,
-226.7484375,-93.5015625,133.246875,
-226.4625,-92.9296875,133.5328125,
-227.034375,-92.3578125,134.6765625,
-227.8921875,-92.071875,135.8203125,
-229.0359375,-91.7859375,137.25,
-230.1796875,-91.2140625,138.965625,
-230.7515625,-90.928125,139.8234375,
-230.465625,-90.35625,140.109375,
-229.0359375,-89.4984375,139.5375,
-227.034375,-88.3546875,138.6796875,
-224.175,-87.2109375,136.9640625,
-221.0296875,-86.0671875,134.9625,
-217.884375,-85.209375,132.675,
-215.3109375,-84.6375,130.6734375,
-213.309375,-84.6375,128.671875,
-212.165625,-85.209375,126.95625,
-212.165625,-86.353125,125.8125,
-212.7375,-87.7828125,124.9546875,
-213.88125,-89.2125,124.66875,
-215.3109375,-90.6421875,124.66875,
-216.16875,-91.5,124.66875,
-216.740625,-91.7859375,124.9546875,
-216.16875,-91.2140625,124.9546875,
-215.025,-90.0703125,124.9546875,
-213.0234375,-88.3546875,124.66875,
-210.7359375,-86.353125,124.3828125,
-208.4484375,-84.6375,123.8109375,
-206.7328125,-83.2078125,123.525,
-205.5890625,-82.6359375,122.953125,
-205.5890625,-82.921875,122.6671875,
-206.7328125,-83.7796875,122.953125,
-208.734375,-85.4953125,123.2390625,
-211.8796875,-87.7828125,124.096875,
-215.025,-90.0703125,124.9546875,
-218.45625,-92.071875,126.384375,
-221.6015625,-93.5015625,128.1,
-223.603125,-94.359375,129.24375,
-225.0328125,-94.0734375,130.959375,
-225.0328125,-93.215625,131.8171875,
-224.175,-91.5,132.675,
-222.7453125,-89.2125,133.5328125,
-220.4578125,-86.925,133.5328125,
-218.1703125,-84.9234375,133.246875,
-215.8828125,-83.49375,132.3890625,
-214.1671875,-82.6359375,131.53125,
-212.7375,-82.35,130.3875,
-211.8796875,-82.921875,128.9578125,
-211.59375,-83.7796875,127.8140625,
-211.8796875,-84.9234375,126.95625,
-212.165625,-86.0671875,126.0984375,
-212.7375,-86.925,125.8125,
-213.309375,-87.496875,125.8125,
-213.309375,-87.496875,125.8125,
-213.5953125,-86.925,126.6703125,
-213.309375,-85.78125,127.528125,
-212.7375,-84.065625,128.671875,
-211.8796875,-82.35,129.5296875,
-211.3078125,-80.3484375,130.959375,
-210.1640625,-78.346875,131.8171875,
-209.30625,-76.63125,132.675,
-208.734375,-75.4875,133.246875,
-207.8765625,-74.6296875,133.246875,
-207.590625,-74.34375,133.246875,
-207.3046875,-74.6296875,132.675,
-207.01875,-75.2015625,131.8171875,
-207.3046875,-76.059375,131.2453125,
-207.3046875,-77.203125,130.1015625,
-207.590625,-78.0609375,129.5296875,
-207.8765625,-78.91875,128.9578125,
-208.1625,-79.2046875,128.9578125,
-208.1625,-78.91875,129.24375,
-208.1625,-78.0609375,130.1015625,
-207.8765625,-76.3453125,131.53125,
-207.3046875,-74.34375,132.9609375,
-207.01875,-71.7703125,135.2484375,
-206.7328125,-69.4828125,137.25,
-206.446875,-66.909375,139.5375,
-206.7328125,-65.19375,141.5390625,
-207.590625,-64.05,143.540625,
-209.0203125,-63.7640625,145.25625,
-210.7359375,-64.3359375,146.4,
-212.7375,-65.4796875,147.2578125,
-214.7390625,-67.1953125,147.54375,
-216.740625,-68.9109375,147.8296875,
-217.884375,-70.6265625,147.2578125,
-218.45625,-71.7703125,146.6859375,
-217.884375,-72.05625,145.828125,
-216.4546875,-71.484375,144.9703125,
-214.1671875,-69.76875,144.3984375,
-211.3078125,-67.7671875,143.540625,
-208.1625,-65.4796875,142.6828125,
-205.303125,-62.90625,142.396875,
-202.7296875,-61.190625,141.5390625,
-201.3,-60.3328125,140.9671875,
-201.0140625,-60.3328125,140.68125,
-201.871875,-61.4765625,140.3953125,
-203.5875,-63.7640625,139.8234375,
-206.1609375,-66.6234375,139.5375,
-209.0203125,-69.76875,139.2515625,
-211.59375,-72.628125,138.965625,
-213.5953125,-75.2015625,138.39375,
-214.453125,-76.63125,137.821875,
-214.453125,-76.9171875,137.5359375,
-213.309375,-75.7734375,137.5359375,
-211.021875,-74.0578125,136.9640625,
-208.4484375,-71.484375,136.9640625,
-205.5890625,-68.9109375,136.678125,
-203.3015625,-66.3375,136.9640625,
-201.3,-64.3359375,136.9640625,
-200.4421875,-63.1921875,137.25,
-200.4421875,-63.1921875,137.25,
-201.0140625,-64.05,136.9640625,
-202.1578125,-65.4796875,136.678125,
-203.5875,-67.48125,136.10625,
-204.4453125,-69.76875,134.6765625,
-205.0171875,-71.7703125,133.246875,
-204.73125,-73.2,131.53125,
-203.5875,-74.34375,129.24375,
-201.871875,-74.6296875,127.2421875,
-199.584375,-74.34375,125.240625,
-197.296875,-73.771875,123.525,
-195.2953125,-73.2,122.0953125,
-194.1515625,-72.628125,121.5234375,
-193.5796875,-72.3421875,121.2375,
-194.1515625,-72.628125,121.5234375,
-195.58125,-72.9140625,122.6671875,
-197.5828125,-73.2,124.3828125,
-199.584375,-73.771875,125.8125,
-201.5859375,-74.0578125,127.528125,
-203.015625,-73.771875,129.24375,
-203.3015625,-73.2,130.1015625,
-202.7296875,-72.05625,130.6734375,
-201.3,-70.6265625,130.6734375,
-199.0125,-68.9109375,130.1015625,
-196.4390625,-67.48125,128.9578125,
-193.865625,-65.765625,128.1,
-191.8640625,-64.9078125,126.95625,
-190.7203125,-64.3359375,126.384375,
-191.00625,-64.3359375,126.6703125,
-192.15,-64.9078125,127.2421875,
-194.1515625,-66.0515625,128.1,
-197.296875,-67.1953125,130.1015625,
-200.4421875,-68.3390625,132.103125,
-203.3015625,-69.4828125,133.81875,
-205.875,-70.340625,135.534375,
-207.3046875,-70.9125,136.3921875,
-207.8765625,-70.9125,136.9640625,
-207.590625,-71.1984375,136.3921875,
-206.1609375,-71.1984375,134.9625,
-204.159375,-71.1984375,132.9609375,
-201.871875,-71.7703125,130.1015625,
-199.8703125,-72.3421875,127.528125,
-198.1546875,-72.9140625,125.240625,
-197.0109375,-73.771875,123.2390625,
-196.725,-74.6296875,122.0953125,
-197.0109375,-75.2015625,121.809375,
-197.5828125,-75.4875,122.0953125,
-198.7265625,-75.2015625,123.525,
-199.8703125,-74.0578125,125.8125,
-201.0140625,-72.628125,128.3859375,
-201.871875,-70.6265625,131.2453125,
-202.44375,-68.625,133.81875,
-203.015625,-66.6234375,136.3921875,
-203.015625,-64.9078125,138.1078125,
-203.015625,-63.478125,139.5375,
-203.015625,-62.6203125,140.3953125,
-203.3015625,-62.334375,140.9671875,
-203.5875,-62.6203125,140.9671875,
-204.159375,-63.1921875,140.9671875,
-204.73125,-64.05,140.68125,
-205.0171875,-64.9078125,140.109375,
-205.5890625,-65.4796875,140.109375,
-205.5890625,-66.0515625,139.5375,
-205.875,-66.3375,139.5375,
-205.5890625,-66.3375,139.2515625,
-205.5890625,-66.6234375,138.965625,
-205.303125,-66.6234375,138.6796875,
-205.5890625,-66.909375,138.6796875,
-205.875,-67.48125,138.39375,
-206.7328125,-68.3390625,138.39375,
-207.8765625,-69.196875,138.6796875,
-209.30625,-70.340625,138.965625,
-210.7359375,-71.484375,139.2515625,
-212.165625,-72.628125,139.5375,
-213.309375,-73.4859375,139.8234375,
-213.88125,-73.771875,140.109375,
-213.88125,-74.0578125,139.8234375,
-213.309375,-74.0578125,139.2515625,
-212.4515625,-73.771875,138.6796875,
-211.3078125,-73.2,138.1078125,
-209.878125,-72.9140625,136.9640625,
-208.734375,-72.9140625,135.8203125,
-207.8765625,-72.9140625,134.9625,
-207.3046875,-72.9140625,134.390625,
-207.01875,-72.628125,134.390625,
-207.01875,-72.3421875,134.6765625,
-207.01875,-71.7703125,135.2484375,
-207.01875,-70.6265625,136.3921875,
-206.7328125,-68.9109375,137.821875,
-206.446875,-66.6234375,139.8234375,
-205.5890625,-64.3359375,141.253125,
-204.4453125,-61.7625,142.6828125,
-203.5875,-59.7609375,143.8265625,
-202.7296875,-58.0453125,144.684375,
-202.1578125,-56.9015625,145.25625,
-201.871875,-56.615625,145.25625,
-202.1578125,-57.1875,144.9703125,
-203.015625,-58.0453125,144.9703125,
-203.5875,-59.475,144.1125,
-204.4453125,-60.61875,143.8265625,
-204.73125,-61.190625,143.540625,
-204.73125,-61.4765625,143.2546875,
-203.8734375,-60.61875,143.2546875,
-202.44375,-59.1890625,143.2546875,
-200.4421875,-56.9015625,143.540625,
-198.1546875,-54.6140625,143.540625,
-196.153125,-52.040625,144.1125,
-194.7234375,-50.325,144.3984375,
-194.1515625,-49.4671875,144.684375,
-195.009375,-49.4671875,145.5421875,
-197.0109375,-50.896875,146.1140625,
-199.8703125,-53.4703125,146.4,
-242.1890625,-102.9375,139.2515625,Trial_5_Target_K_Response_K_n_12
-242.7609375,-102.6515625,140.109375,
-243.61875,-102.6515625,140.9671875,
-244.4765625,-103.2234375,141.253125,
-245.90625,-104.653125,141.253125,
-247.9078125,-106.6546875,141.253125,
-249.909375,-109.228125,140.68125,
-251.9109375,-112.3734375,139.5375,
-253.9125,-115.8046875,138.1078125,
-255.628125,-118.6640625,136.9640625,
-256.4859375,-121.5234375,134.9625,
-256.771875,-123.2390625,133.5328125,
-256.2,-124.096875,132.103125,
-255.05625,-124.096875,130.959375,
-253.340625,-122.6671875,130.6734375,
-251.3390625,-120.3796875,130.959375,
-249.6234375,-117.5203125,132.103125,
-247.9078125,-114.0890625,133.81875,
-246.7640625,-110.6578125,136.10625,
-246.1921875,-107.5125,138.6796875,
-246.478125,-104.9390625,141.5390625,
-247.3359375,-102.9375,144.3984375,
-248.765625,-102.0796875,146.6859375,
-249.909375,-102.0796875,147.8296875,
-251.3390625,-102.9375,148.4015625,
-252.196875,-104.3671875,147.8296875,
-252.196875,-106.36875,145.828125,
-251.9109375,-108.9421875,142.96875,
-250.7671875,-111.2296875,139.5375,
-249.3375,-113.23125,136.10625,
-247.621875,-114.946875,132.675,
-245.90625,-116.090625,129.815625,
-244.7625,-116.6625,128.1,
-243.9046875,-116.9484375,126.95625,
-243.9046875,-116.3765625,127.528125,
-244.4765625,-115.51875,128.9578125,
-245.334375,-114.375,130.959375,
-246.7640625,-112.9453125,133.81875,
-247.9078125,-111.515625,136.3921875,
